1,9.612491872558333
2,9.402127418834526
3,9.57078889120432
4,9.186947262284681
5,8.988882021697693
6,8.831760866327848
7,8.414273587185052
8,8.024961059095553
9,8.246211251235321
10,8.049844718999243
11,8.049844718999243
12,8.049844718999243
13,7.899367063252599
14,7.797435475847171
15,7.797435475847171
17,7.3484692283495345
16,7.797435475847171
19,7.4565407529228995
18,7.26636084983398
21,7.014271166700073
20,7.014271166700073
23,6.928203230275509
22,7.014271166700073
25,6.928203230275509
24,6.899275324264136
27,6.603029607687671
26,6.418722614352485
29,6.131883886702357
28,6.6332495807108
31,6.356099432828281
30,6.356099432828281
34,6.48074069840786
35,5.966573556070519
32,6.387487769068525
33,6.387487769068525
38,5.019960159204453
39,5.019960159204453
36,5.477225575051661
37,5.513619500836088
40,4.560701700396552
