1,0.08330697936939169
2,0.07853959468962651
3,0.08161027889839403
4,0.07979475431900229
5,0.07498625525656749
6,0.0734694791328597
7,0.0734694791328597
8,0.07023756270262699
9,0.06715375302362504
10,0.06715375302362504
11,0.06745655657946711
12,0.06745655657946711
13,0.0656640919378563
14,0.06456439011806481
15,0.06529902011629032
17,0.06456439011806481
16,0.06529902011629032
19,0.06091749712704114
18,0.060129359712149284
21,0.05903478942208927
20,0.06164018882595543
23,0.05721724254793674
22,0.05903478942208927
25,0.056621128151027565
24,0.056679466835245114
27,0.054026532138576784
26,0.056621128151027565
29,0.054026532138576784
28,0.054026532138576784
31,0.05383042625222711
30,0.05183069817372191
34,0.05229199309619113
35,0.05229199309619113
32,0.05183069817372191
33,0.05402245386020982
38,0.04446311490752901
39,0.042737399314636916
36,0.048214566976724556
37,0.048214566976724556
40,0.040609384736842474
