ageBandIndex,Married,LoneParent,U15Child,Student,O15Child,Relative,GroupHhold,LonePerson,Unknown
_0_14,-1,-1,119,-1,-1,-1,-1,-1,-1
_15_24,0,0,-1,31,36,5,0,5,-1
_25_34,33,0,-1,-1,26,3,0,3,-1
_35_44,48,0,-1,-1,7,3,0,9,-1
_45_54,61,3,-1,-1,3,3,0,3,-1
_55_64,39,5,-1,-1,3,0,0,16,-1
_65_74,30,0,-1,-1,0,6,0,15,-1
_75_84,29,0,-1,-1,0,0,0,3,-1
_85_99,6,0,-1,-1,0,0,0,4,-1
