ageBandIndex,Married,LoneParent,U15Child,Student,O15Child,Relative,GroupHhold,LonePerson,Unknown
_0_14,-1,-1,122,-1,-1,-1,-1,-1,-1
_15_24,0,0,-1,17,26,5,0,0,-1
_25_34,45,0,-1,-1,8,0,0,4,-1
_35_44,50,0,-1,-1,0,0,0,4,-1
_45_54,36,6,-1,-1,3,0,0,3,-1
_55_64,33,6,-1,-1,0,0,0,3,-1
_65_74,17,0,-1,-1,0,0,0,3,-1
_75_84,6,0,-1,-1,0,0,0,3,-1
_85_99,0,0,-1,-1,0,0,0,0,-1
