ageBandIndex,Married,LoneParent,U15Child,Student,O15Child,Relative,GroupHhold,LonePerson,Unknown
_0_14,-1,-1,78,-1,-1,-1,-1,-1,-1
_15_24,3,0,-1,14,16,0,0,0,-1
_25_34,23,3,-1,-1,11,3,0,8,-1
_35_44,31,3,-1,-1,3,0,3,3,-1
_45_54,32,0,-1,-1,3,0,0,3,-1
_55_64,16,0,-1,-1,0,0,0,0,-1
_65_74,12,0,-1,-1,0,0,0,0,-1
_75_84,8,3,-1,-1,0,0,0,6,-1
_85_99,3,0,-1,-1,0,0,0,0,-1
