ageBandIndex,Married,LoneParent,U15Child,Student,O15Child,Relative,GroupHhold,LonePerson,Unknown
_0_14,-1,-1,60,-1,-1,-1,-1,-1,-1
_15_24,3,0,-1,25,14,3,14,0,-1
_25_34,22,0,-1,-1,6,6,0,4,-1
_35_44,32,0,-1,-1,10,4,3,0,-1
_45_54,36,0,-1,-1,0,8,4,3,-1
_55_64,23,5,-1,-1,0,0,0,6,-1
_65_74,27,0,-1,-1,0,0,3,3,-1
_75_84,11,0,-1,-1,0,0,0,0,-1
_85_99,0,0,-1,-1,0,0,0,0,-1
