ageBandIndex,Married,LoneParent,U15Child,Student,O15Child,Relative,GroupHhold,LonePerson,Unknown
_0_14,-1,-1,73,-1,-1,-1,-1,-1,-1
_15_24,6,0,-1,8,19,0,0,0,-1
_25_34,26,0,-1,-1,6,0,3,5,-1
_35_44,35,4,-1,-1,3,0,0,3,-1
_45_54,32,0,-1,-1,3,0,0,3,-1
_55_64,14,0,-1,-1,0,0,0,3,-1
_65_74,9,0,-1,-1,0,0,0,5,-1
_75_84,3,0,-1,-1,0,0,0,3,-1
_85_99,0,0,-1,-1,0,0,0,0,-1
