ageBandIndex,Married,LoneParent,U15Child,Student,O15Child,Relative,GroupHhold,LonePerson,Unknown
_0_14,-1,-1,63,-1,-1,-1,-1,-1,-1
_15_24,3,0,-1,9,6,6,3,0,-1
_25_34,21,0,-1,-1,3,0,0,4,-1
_35_44,23,0,-1,-1,8,0,0,3,-1
_45_54,26,0,-1,-1,3,0,3,6,-1
_55_64,28,3,-1,-1,3,0,3,11,-1
_65_74,21,3,-1,-1,0,0,0,8,-1
_75_84,10,0,-1,-1,0,5,0,3,-1
_85_99,3,0,-1,-1,0,0,0,0,-1
