ageBandIndex,Married,LoneParent,U15Child,Student,O15Child,Relative,GroupHhold,LonePerson,Unknown
_0_14,-1,-1,194,-1,-1,-1,-1,-1,-1
_15_24,0,0,-1,56,42,3,0,4,-1
_25_34,39,0,-1,-1,29,3,0,3,-1
_35_44,117,3,-1,-1,0,0,0,0,-1
_45_54,113,0,-1,-1,0,0,0,3,-1
_55_64,74,0,-1,-1,0,0,5,3,-1
_65_74,22,0,-1,-1,0,0,0,0,-1
_75_84,10,0,-1,-1,0,0,0,0,-1
_85_99,0,0,-1,-1,0,3,0,0,-1
