ageBandIndex,Married,LoneParent,U15Child,Student,O15Child,Relative,GroupHhold,LonePerson,Unknown
_0_14,-1,-1,81,-1,-1,-1,-1,-1,-1
_15_24,5,0,-1,12,14,6,8,3,-1
_25_34,38,0,-1,-1,16,7,8,6,-1
_35_44,49,0,-1,-1,0,3,0,8,-1
_45_54,20,0,-1,-1,0,4,4,11,-1
_55_64,28,0,-1,-1,0,3,0,9,-1
_65_74,11,0,-1,-1,0,3,3,0,-1
_75_84,11,0,-1,-1,0,0,0,4,-1
_85_99,3,0,-1,-1,0,3,0,3,-1
