ageBandIndex,Married,LoneParent,U15Child,Student,O15Child,Relative,GroupHhold,LonePerson,Unknown
_0_14,-1,-1,44,-1,-1,-1,-1,-1,-1
_15_24,0,0,-1,19,6,3,0,0,-1
_25_34,17,0,-1,-1,6,0,0,0,-1
_35_44,20,0,-1,-1,5,0,0,0,-1
_45_54,23,3,-1,-1,3,3,0,0,-1
_55_64,20,0,-1,-1,0,0,0,0,-1
_65_74,14,3,-1,-1,0,0,0,0,-1
_75_84,9,0,-1,-1,0,0,0,3,-1
_85_99,3,0,-1,-1,0,0,0,0,-1
