ageBandIndex,Married,LoneParent,U15Child,Student,O15Child,Relative,GroupHhold,LonePerson,Unknown
_0_14,-1,-1,134,-1,-1,-1,-1,-1,-1
_15_24,0,0,-1,22,19,0,3,0,-1
_25_34,16,0,-1,-1,10,3,0,0,-1
_35_44,58,3,-1,-1,7,3,0,4,-1
_45_54,71,3,-1,-1,0,0,0,4,-1
_55_64,44,0,-1,-1,0,0,0,7,-1
_65_74,20,0,-1,-1,0,0,0,0,-1
_75_84,8,0,-1,-1,0,0,0,0,-1
_85_99,5,0,-1,-1,0,0,0,0,-1
