ageBandIndex,Married,LoneParent,U15Child,Student,O15Child,Relative,GroupHhold,LonePerson,Unknown
_0_14,-1,-1,66,-1,-1,-1,-1,-1,-1
_15_24,0,0,-1,25,12,3,0,0,-1
_25_34,4,0,-1,-1,11,0,3,3,-1
_35_44,39,3,-1,-1,5,6,0,3,-1
_45_54,38,3,-1,-1,4,4,0,0,-1
_55_64,24,0,-1,-1,0,0,0,3,-1
_65_74,26,0,-1,-1,0,0,0,0,-1
_75_84,14,0,-1,-1,0,0,0,6,-1
_85_99,0,0,-1,-1,0,0,0,4,-1
