ageBandIndex,Married,LoneParent,U15Child,Student,O15Child,Relative,GroupHhold,LonePerson,Unknown
_0_14,-1,-1,52,-1,-1,-1,-1,-1,-1
_15_24,15,0,-1,11,12,0,0,0,-1
_25_34,13,0,-1,-1,3,6,0,3,-1
_35_44,32,0,-1,-1,9,3,0,3,-1
_45_54,31,0,-1,-1,6,3,0,5,-1
_55_64,18,0,-1,-1,0,0,0,6,-1
_65_74,27,0,-1,-1,0,0,0,3,-1
_75_84,21,0,-1,-1,0,0,0,6,-1
_85_99,3,0,-1,-1,0,0,0,3,-1
