ageBandIndex,Married,LoneParent,U15Child,Student,O15Child,Relative,GroupHhold,LonePerson,Unknown
_0_14,-1,-1,161,-1,-1,-1,-1,-1,-1
_15_24,0,0,-1,45,33,10,0,0,-1
_25_34,57,3,-1,-1,18,0,5,3,-1
_35_44,87,0,-1,-1,0,0,0,3,-1
_45_54,85,0,-1,-1,0,3,0,0,-1
_55_64,31,3,-1,-1,3,0,0,0,-1
_65_74,11,0,-1,-1,0,0,0,3,-1
_75_84,4,0,-1,-1,0,4,0,0,-1
_85_99,0,0,-1,-1,0,0,0,0,-1
