ageBandIndex,Married,LoneParent,U15Child,Student,O15Child,Relative,GroupHhold,LonePerson,Unknown
_0_14,-1,-1,84,-1,-1,-1,-1,-1,-1
_15_24,22,0,-1,23,10,10,23,7,-1
_25_34,67,0,-1,-1,5,12,15,20,-1
_35_44,43,6,-1,-1,5,3,3,12,-1
_45_54,31,0,-1,-1,0,5,0,3,-1
_55_64,12,0,-1,-1,0,0,0,6,-1
_65_74,7,4,-1,-1,0,0,0,3,-1
_75_84,5,0,-1,-1,0,0,0,0,-1
_85_99,0,0,-1,-1,0,0,0,0,-1
