ageBandIndex,Married,LoneParent,U15Child,Student,O15Child,Relative,GroupHhold,LonePerson,Unknown
_0_14,-1,-1,43,-1,-1,-1,-1,-1,-1
_15_24,0,0,-1,7,3,6,0,0,-1
_25_34,19,0,-1,-1,8,0,4,9,-1
_35_44,35,0,-1,-1,7,0,3,12,-1
_45_54,15,0,-1,-1,3,3,0,4,-1
_55_64,6,0,-1,-1,0,3,3,4,-1
_65_74,14,0,-1,-1,0,0,0,5,-1
_75_84,5,0,-1,-1,0,0,0,0,-1
_85_99,3,0,-1,-1,0,0,0,0,-1
