ageBandIndex,Married,LoneParent,U15Child,Student,O15Child,Relative,GroupHhold,LonePerson,Unknown
_0_14,-1,-1,157,-1,-1,-1,-1,-1,-1
_15_24,0,0,-1,39,46,3,0,0,-1
_25_34,38,0,-1,-1,35,8,0,3,-1
_35_44,50,3,-1,-1,16,0,0,0,-1
_45_54,53,3,-1,-1,4,0,0,0,-1
_55_64,53,3,-1,-1,0,0,5,5,-1
_65_74,31,3,-1,-1,0,0,0,3,-1
_75_84,9,3,-1,-1,0,0,0,3,-1
_85_99,7,0,-1,-1,0,3,0,3,-1
