ageBandIndex,Married,LoneParent,U15Child,Student,O15Child,Relative,GroupHhold,LonePerson,Unknown
_0_14,-1,-1,88,-1,-1,-1,-1,-1,-1
_15_24,3,0,-1,22,23,0,0,0,-1
_25_34,24,0,-1,-1,8,3,3,0,-1
_35_44,55,0,-1,-1,0,0,0,3,-1
_45_54,47,0,-1,-1,0,0,0,4,-1
_55_64,23,3,-1,-1,0,0,0,0,-1
_65_74,6,0,-1,-1,0,0,0,0,-1
_75_84,4,0,-1,-1,0,0,0,0,-1
_85_99,0,0,-1,-1,0,0,0,0,-1
