ageBandIndex,Married,LoneParent,U15Child,Student,O15Child,Relative,GroupHhold,LonePerson,Unknown
_0_14,-1,-1,58,-1,-1,-1,-1,-1,-1
_15_24,4,0,-1,8,18,3,0,0,-1
_25_34,15,0,-1,-1,14,0,3,8,-1
_35_44,30,3,-1,-1,5,0,3,9,-1
_45_54,20,0,-1,-1,0,0,0,12,-1
_55_64,30,3,-1,-1,3,4,0,18,-1
_65_74,21,0,-1,-1,0,0,4,8,-1
_75_84,14,0,-1,-1,0,0,0,6,-1
_85_99,0,0,-1,-1,0,0,0,5,-1
