ageBandIndex,Married,LoneParent,U15Child,Student,O15Child,Relative,GroupHhold,LonePerson,Unknown
_0_14,-1,-1,66,-1,-1,-1,-1,-1,-1
_15_24,0,0,-1,22,22,3,5,0,-1
_25_34,42,4,-1,-1,8,7,6,6,-1
_35_44,34,4,-1,-1,5,3,7,14,-1
_45_54,49,0,-1,-1,0,3,0,9,-1
_55_64,22,0,-1,-1,0,3,0,3,-1
_65_74,12,0,-1,-1,0,0,0,0,-1
_75_84,7,0,-1,-1,0,0,0,0,-1
_85_99,3,0,-1,-1,0,0,0,0,-1
