ageBandIndex,Married,LoneParent,U15Child,Student,O15Child,Relative,GroupHhold,LonePerson,Unknown
_0_14,-1,-1,58,-1,-1,-1,-1,-1,-1
_15_24,3,0,-1,19,24,0,0,0,-1
_25_34,18,0,-1,-1,8,0,0,0,-1
_35_44,26,0,-1,-1,3,3,3,0,-1
_45_54,45,3,-1,-1,0,0,0,5,-1
_55_64,31,0,-1,-1,0,3,0,3,-1
_65_74,16,0,-1,-1,0,0,0,3,-1
_75_84,3,0,-1,-1,0,0,0,0,-1
_85_99,0,0,-1,-1,0,0,0,3,-1
