ageBandIndex,Married,LoneParent,U15Child,Student,O15Child,Relative,GroupHhold,LonePerson,Unknown
_0_14,-1,-1,122,-1,-1,-1,-1,-1,-1
_15_24,0,0,-1,41,45,0,0,0,-1
_25_34,13,0,-1,-1,7,0,0,0,-1
_35_44,74,0,-1,-1,3,0,0,3,-1
_45_54,85,4,-1,-1,0,0,0,4,-1
_55_64,52,0,-1,-1,0,0,0,3,-1
_65_74,27,0,-1,-1,0,0,0,0,-1
_75_84,5,0,-1,-1,0,0,0,0,-1
_85_99,0,0,-1,-1,0,0,0,0,-1
