ageBandIndex,Married,LoneParent,U15Child,Student,O15Child,Relative,GroupHhold,LonePerson,Unknown
_0_14,-1,-1,81,-1,-1,-1,-1,-1,-1
_15_24,0,0,-1,33,27,3,8,4,-1
_25_34,14,0,-1,-1,8,0,3,3,-1
_35_44,37,4,-1,-1,3,0,0,3,-1
_45_54,40,3,-1,-1,0,3,0,3,-1
_55_64,29,0,-1,-1,0,0,0,0,-1
_65_74,13,0,-1,-1,0,0,0,7,-1
_75_84,11,0,-1,-1,0,0,0,3,-1
_85_99,5,0,-1,-1,0,0,0,0,-1
