ageBandIndex,Married,LoneParent,U15Child,Student,O15Child,Relative,GroupHhold,LonePerson,Unknown
_0_14,-1,-1,68,-1,-1,-1,-1,-1,-1
_15_24,0,0,-1,47,7,3,3,6,-1
_25_34,9,0,-1,-1,11,6,3,0,-1
_35_44,36,0,-1,-1,0,0,0,0,-1
_45_54,60,0,-1,-1,0,6,0,5,-1
_55_64,44,3,-1,-1,0,0,0,3,-1
_65_74,18,0,-1,-1,0,0,0,0,-1
_75_84,12,0,-1,-1,0,0,0,0,-1
_85_99,9,0,-1,-1,0,0,0,3,-1
