ageBandIndex,Married,LoneParent,U15Child,Student,O15Child,Relative,GroupHhold,LonePerson,Unknown
_0_14,-1,-1,206,-1,-1,-1,-1,-1,-1
_15_24,13,0,-1,29,43,8,12,0,-1
_25_34,120,0,-1,-1,11,3,4,10,-1
_35_44,92,3,-1,-1,3,3,0,5,-1
_45_54,60,3,-1,-1,0,0,0,5,-1
_55_64,36,3,-1,-1,0,0,0,0,-1
_65_74,7,0,-1,-1,0,0,0,0,-1
_75_84,4,0,-1,-1,0,0,0,0,-1
_85_99,0,0,-1,-1,0,0,0,0,-1
