ageBandIndex,Married,LoneParent,U15Child,Student,O15Child,Relative,GroupHhold,LonePerson,Unknown
_0_14,-1,-1,21,-1,-1,-1,-1,-1,-1
_15_24,3,0,-1,8,7,0,3,0,-1
_25_34,7,0,-1,-1,0,0,4,6,-1
_35_44,11,3,-1,-1,0,0,0,7,-1
_45_54,20,0,-1,-1,4,0,0,11,-1
_55_64,12,0,-1,-1,0,0,0,12,-1
_65_74,14,0,-1,-1,0,3,3,8,-1
_75_84,7,0,-1,-1,0,0,0,3,-1
_85_99,3,0,-1,-1,0,0,0,0,-1
