ageBandIndex,Married,LoneParent,U15Child,Student,O15Child,Relative,GroupHhold,LonePerson,Unknown
_0_14,-1,-1,89,-1,-1,-1,-1,-1,-1
_15_24,3,0,-1,16,19,5,3,4,-1
_25_34,44,0,-1,-1,13,4,3,11,-1
_35_44,49,3,-1,-1,7,3,5,5,-1
_45_54,29,0,-1,-1,6,3,3,0,-1
_55_64,19,3,-1,-1,0,0,3,7,-1
_65_74,17,0,-1,-1,0,3,0,4,-1
_75_84,7,0,-1,-1,0,0,0,3,-1
_85_99,0,0,-1,-1,0,0,0,0,-1
