ageBandIndex,Married,LoneParent,U15Child,Student,O15Child,Relative,GroupHhold,LonePerson,Unknown
_0_14,-1,-1,132,-1,-1,-1,-1,-1,-1
_15_24,0,0,-1,29,25,0,0,0,-1
_25_34,24,0,-1,-1,10,3,0,3,-1
_35_44,68,0,-1,-1,4,0,0,0,-1
_45_54,84,0,-1,-1,0,0,0,4,-1
_55_64,62,0,-1,-1,0,0,0,3,-1
_65_74,25,0,-1,-1,0,0,0,3,-1
_75_84,11,0,-1,-1,0,3,0,0,-1
_85_99,3,0,-1,-1,0,0,0,3,-1
