ageBandIndex,Married,LoneParent,U15Child,Student,O15Child,Relative,GroupHhold,LonePerson,Unknown
_0_14,-1,-1,77,-1,-1,-1,-1,-1,-1
_15_24,8,0,-1,3,8,5,0,3,-1
_25_34,8,3,-1,-1,0,3,0,0,-1
_35_44,6,0,-1,-1,0,6,4,3,-1
_45_54,11,0,-1,-1,3,3,3,0,-1
_55_64,15,0,-1,-1,3,3,0,4,-1
_65_74,14,0,-1,-1,0,0,0,3,-1
_75_84,9,0,-1,-1,0,0,0,0,-1
_85_99,0,0,-1,-1,0,0,0,3,-1
