ageBandIndex,Married,LoneParent,U15Child,Student,O15Child,Relative,GroupHhold,LonePerson,Unknown
_0_14,-1,-1,61,-1,-1,-1,-1,-1,-1
_15_24,0,0,-1,23,34,3,0,0,-1
_25_34,13,0,-1,-1,16,0,0,0,-1
_35_44,25,0,-1,-1,5,3,0,0,-1
_45_54,32,5,-1,-1,0,0,0,3,-1
_55_64,27,3,-1,-1,0,3,0,3,-1
_65_74,19,0,-1,-1,0,0,0,10,-1
_75_84,3,0,-1,-1,0,3,0,0,-1
_85_99,0,0,-1,-1,0,0,0,0,-1
