ageBandIndex,Married,LoneParent,U15Child,Student,O15Child,Relative,GroupHhold,LonePerson,Unknown
_0_14,-1,-1,93,-1,-1,-1,-1,-1,-1
_15_24,5,0,-1,11,16,6,6,0,-1
_25_34,19,6,-1,-1,4,0,0,6,-1
_35_44,24,0,-1,-1,4,3,0,8,-1
_45_54,22,0,-1,-1,0,3,0,9,-1
_55_64,26,0,-1,-1,3,0,0,10,-1
_65_74,29,0,-1,-1,0,3,0,6,-1
_75_84,15,0,-1,-1,0,0,0,8,-1
_85_99,3,0,-1,-1,0,0,0,4,-1
