ageBandIndex,Married,LoneParent,U15Child,Student,O15Child,Relative,GroupHhold,LonePerson,Unknown
_0_14,-1,-1,116,-1,-1,-1,-1,-1,-1
_15_24,0,0,-1,24,23,0,3,5,-1
_25_34,29,0,-1,-1,11,3,0,0,-1
_35_44,65,0,-1,-1,7,4,3,7,-1
_45_54,49,3,-1,-1,0,6,3,5,-1
_55_64,31,0,-1,-1,0,7,0,7,-1
_65_74,22,0,-1,-1,0,0,0,0,-1
_75_84,12,0,-1,-1,0,0,0,0,-1
_85_99,4,0,-1,-1,0,0,0,0,-1
