ageBandIndex,Married,LoneParent,U15Child,Student,O15Child,Relative,GroupHhold,LonePerson,Unknown
_0_14,-1,-1,43,-1,-1,-1,-1,-1,-1
_15_24,0,0,-1,19,5,4,0,0,-1
_25_34,11,0,-1,-1,6,0,0,0,-1
_35_44,27,0,-1,-1,6,0,0,0,-1
_45_54,27,3,-1,-1,7,0,0,0,-1
_55_64,25,0,-1,-1,0,0,0,0,-1
_65_74,20,0,-1,-1,0,0,0,0,-1
_75_84,14,0,-1,-1,0,3,0,3,-1
_85_99,3,0,-1,-1,0,0,0,0,-1
