ageBandIndex,Married,LoneParent,U15Child,Student,O15Child,Relative,GroupHhold,LonePerson,Unknown
_0_14,-1,-1,62,-1,-1,-1,-1,-1,-1
_15_24,3,0,-1,20,14,0,0,0,-1
_25_34,6,3,-1,-1,3,0,3,4,-1
_35_44,12,4,-1,-1,3,0,0,3,-1
_45_54,11,6,-1,-1,3,0,0,4,-1
_55_64,14,0,-1,-1,0,0,0,3,-1
_65_74,7,0,-1,-1,0,0,0,3,-1
_75_84,5,0,-1,-1,0,0,0,4,-1
_85_99,0,0,-1,-1,0,0,0,0,-1
