ageBandIndex,Married,LoneParent,U15Child,Student,O15Child,Relative,GroupHhold,LonePerson,Unknown
_0_14,-1,-1,405,-1,-1,-1,-1,-1,-1
_15_24,9,0,-1,81,60,8,0,0,-1
_25_34,144,0,-1,-1,34,12,8,8,-1
_35_44,206,4,-1,-1,5,6,0,8,-1
_45_54,141,6,-1,-1,0,3,0,6,-1
_55_64,57,0,-1,-1,0,3,0,3,-1
_65_74,19,0,-1,-1,0,4,0,0,-1
_75_84,4,0,-1,-1,0,0,0,0,-1
_85_99,0,0,-1,-1,0,0,0,0,-1
