ageBandIndex,Married,LoneParent,U15Child,Student,O15Child,Relative,GroupHhold,LonePerson,Unknown
_0_14,-1,-1,46,-1,-1,-1,-1,-1,-1
_15_24,12,0,-1,28,4,9,25,0,-1
_25_34,39,0,-1,-1,6,11,21,6,-1
_35_44,26,0,-1,-1,0,3,9,3,-1
_45_54,26,3,-1,-1,0,0,0,3,-1
_55_64,12,0,-1,-1,0,0,0,0,-1
_65_74,8,0,-1,-1,0,0,0,5,-1
_75_84,7,0,-1,-1,0,0,0,0,-1
_85_99,4,0,-1,-1,0,0,0,0,-1
