ageBandIndex,Married,LoneParent,U15Child,Student,O15Child,Relative,GroupHhold,LonePerson,Unknown
_0_14,-1,-1,92,-1,-1,-1,-1,-1,-1
_15_24,0,0,-1,26,15,0,7,0,-1
_25_34,28,3,-1,-1,5,6,0,0,-1
_35_44,44,3,-1,-1,3,0,0,5,-1
_45_54,50,3,-1,-1,0,7,0,3,-1
_55_64,37,0,-1,-1,0,0,0,0,-1
_65_74,42,3,-1,-1,0,0,0,8,-1
_75_84,16,0,-1,-1,0,0,0,0,-1
_85_99,3,0,-1,-1,0,0,0,3,-1
