ageBandIndex,Married,LoneParent,U15Child,Student,O15Child,Relative,GroupHhold,LonePerson,Unknown
_0_14,-1,-1,56,-1,-1,-1,-1,-1,-1
_15_24,0,0,-1,12,11,4,0,0,-1
_25_34,12,0,-1,-1,12,6,3,3,-1
_35_44,27,0,-1,-1,9,0,3,4,-1
_45_54,27,0,-1,-1,0,3,3,3,-1
_55_64,27,0,-1,-1,0,0,3,3,-1
_65_74,24,0,-1,-1,0,0,0,3,-1
_75_84,11,0,-1,-1,0,0,0,3,-1
_85_99,0,0,-1,-1,0,0,0,0,-1
