ageBandIndex,Married,LoneParent,U15Child,Student,O15Child,Relative,GroupHhold,LonePerson,Unknown
_0_14,-1,-1,129,-1,-1,-1,-1,-1,-1
_15_24,0,0,-1,71,60,3,0,3,-1
_25_34,19,0,-1,-1,25,7,0,0,-1
_35_44,78,0,-1,-1,4,0,0,0,-1
_45_54,92,0,-1,-1,0,5,0,4,-1
_55_64,60,3,-1,-1,0,0,0,0,-1
_65_74,26,0,-1,-1,0,0,0,0,-1
_75_84,15,0,-1,-1,0,0,0,0,-1
_85_99,3,0,-1,-1,0,0,0,0,-1
