ageBandIndex,Married,LoneParent,U15Child,Student,O15Child,Relative,GroupHhold,LonePerson,Unknown
_0_14,-1,-1,122,-1,-1,-1,-1,-1,-1
_15_24,3,0,-1,14,30,3,0,3,-1
_25_34,43,0,-1,-1,24,0,3,6,-1
_35_44,60,0,-1,-1,13,4,3,6,-1
_45_54,41,0,-1,-1,0,0,0,4,-1
_55_64,33,3,-1,-1,0,3,0,3,-1
_65_74,30,0,-1,-1,0,4,0,0,-1
_75_84,6,3,-1,-1,0,0,0,3,-1
_85_99,3,0,-1,-1,0,0,0,0,-1
