ageBandIndex,Married,LoneParent,U15Child,Student,O15Child,Relative,GroupHhold,LonePerson,Unknown
_0_14,-1,-1,44,-1,-1,-1,-1,-1,-1
_15_24,5,0,-1,11,6,0,13,0,-1
_25_34,27,0,-1,-1,5,3,0,5,-1
_35_44,23,3,-1,-1,3,0,0,7,-1
_45_54,21,0,-1,-1,3,0,3,3,-1
_55_64,10,0,-1,-1,0,0,0,4,-1
_65_74,10,0,-1,-1,0,0,0,3,-1
_75_84,4,0,-1,-1,0,0,0,0,-1
_85_99,0,0,-1,-1,0,0,0,0,-1
