ageBandIndex,Married,LoneParent,U15Child,Student,O15Child,Relative,GroupHhold,LonePerson,Unknown
_0_14,-1,-1,54,-1,-1,-1,-1,-1,-1
_15_24,0,0,-1,18,15,0,0,0,-1
_25_34,13,0,-1,-1,7,0,0,3,-1
_35_44,31,0,-1,-1,0,3,0,0,-1
_45_54,29,0,-1,-1,3,0,0,0,-1
_55_64,17,0,-1,-1,0,3,3,3,-1
_65_74,10,0,-1,-1,0,0,0,0,-1
_75_84,5,3,-1,-1,0,0,0,3,-1
_85_99,4,0,-1,-1,0,0,0,0,-1
