ageBandIndex,Married,LoneParent,U15Child,Student,O15Child,Relative,GroupHhold,LonePerson,Unknown
_0_14,-1,-1,66,-1,-1,-1,-1,-1,-1
_15_24,8,0,-1,0,12,9,0,0,-1
_25_34,22,0,-1,-1,8,3,3,3,-1
_35_44,30,0,-1,-1,3,3,0,0,-1
_45_54,10,0,-1,-1,3,6,0,3,-1
_55_64,6,0,-1,-1,0,3,3,6,-1
_65_74,7,0,-1,-1,0,0,0,3,-1
_75_84,0,0,-1,-1,0,0,0,3,-1
_85_99,0,0,-1,-1,0,0,0,0,-1
