ageBandIndex,Married,LoneParent,U15Child,Student,O15Child,Relative,GroupHhold,LonePerson,Unknown
_0_14,-1,-1,32,-1,-1,-1,-1,-1,-1
_15_24,0,0,-1,12,13,0,0,0,-1
_25_34,16,0,-1,-1,11,0,0,0,-1
_35_44,15,0,-1,-1,3,0,3,3,-1
_45_54,13,0,-1,-1,0,3,0,4,-1
_55_64,11,0,-1,-1,0,0,0,11,-1
_65_74,12,0,-1,-1,0,0,0,4,-1
_75_84,6,0,-1,-1,0,0,0,3,-1
_85_99,3,0,-1,-1,0,0,0,0,-1
