ageBandIndex,Married,LoneParent,U15Child,Student,O15Child,Relative,GroupHhold,LonePerson,Unknown
_0_14,-1,-1,63,-1,-1,-1,-1,-1,-1
_15_24,0,0,-1,25,17,4,0,0,-1
_25_34,27,0,-1,-1,9,0,0,0,-1
_35_44,29,0,-1,-1,0,0,0,3,-1
_45_54,36,6,-1,-1,4,0,0,7,-1
_55_64,26,0,-1,-1,0,0,0,8,-1
_65_74,18,0,-1,-1,0,0,0,12,-1
_75_84,9,0,-1,-1,0,0,0,10,-1
_85_99,13,0,-1,-1,0,0,0,3,-1
