ageBandIndex,Married,LoneParent,U15Child,Student,O15Child,Relative,GroupHhold,LonePerson,Unknown
_0_14,-1,-1,195,-1,-1,-1,-1,-1,-1
_15_24,6,0,-1,53,31,8,0,5,-1
_25_34,84,0,-1,-1,21,8,13,4,-1
_35_44,109,3,-1,-1,8,6,0,0,-1
_45_54,75,3,-1,-1,0,0,0,5,-1
_55_64,59,3,-1,-1,0,3,0,5,-1
_65_74,19,4,-1,-1,0,3,0,0,-1
_75_84,7,0,-1,-1,0,3,0,0,-1
_85_99,0,0,-1,-1,0,0,0,0,-1
