ageBandIndex,Married,LoneParent,U15Child,Student,O15Child,Relative,GroupHhold,LonePerson,Unknown
_0_14,-1,-1,149,-1,-1,-1,-1,-1,-1
_15_24,4,0,-1,19,34,8,0,0,-1
_25_34,6,3,-1,-1,12,0,3,0,-1
_35_44,24,5,-1,-1,6,0,0,0,-1
_45_54,20,0,-1,-1,0,0,0,12,-1
_55_64,11,3,-1,-1,0,3,0,3,-1
_65_74,16,0,-1,-1,0,0,0,0,-1
_75_84,0,0,-1,-1,0,0,0,0,-1
_85_99,0,0,-1,-1,0,0,0,0,-1
