ageBandIndex,Married,LoneParent,U15Child,Student,O15Child,Relative,GroupHhold,LonePerson,Unknown
_0_14,-1,-1,126,-1,-1,-1,-1,-1,-1
_15_24,3,0,-1,43,19,6,10,0,-1
_25_34,30,0,-1,-1,8,0,0,3,-1
_35_44,53,0,-1,-1,3,0,3,0,-1
_45_54,71,0,-1,-1,0,0,0,7,-1
_55_64,57,0,-1,-1,0,3,0,8,-1
_65_74,27,0,-1,-1,0,0,0,3,-1
_75_84,11,0,-1,-1,0,0,0,3,-1
_85_99,6,0,-1,-1,0,0,0,0,-1
