ageBandIndex,Married,LoneParent,U15Child,Student,O15Child,Relative,GroupHhold,LonePerson,Unknown
_0_14,-1,-1,76,-1,-1,-1,-1,-1,-1
_15_24,0,0,-1,12,19,4,3,0,-1
_25_34,22,0,-1,-1,8,0,0,3,-1
_35_44,24,5,-1,-1,6,0,3,0,-1
_45_54,24,0,-1,-1,4,0,0,3,-1
_55_64,26,0,-1,-1,0,0,0,3,-1
_65_74,13,0,-1,-1,0,0,0,5,-1
_75_84,6,0,-1,-1,0,0,3,0,-1
_85_99,0,0,-1,-1,0,0,0,0,-1
