ageBandIndex,Married,LoneParent,U15Child,Student,O15Child,Relative,GroupHhold,LonePerson,Unknown
_0_14,-1,-1,63,-1,-1,-1,-1,-1,-1
_15_24,0,0,-1,15,9,6,0,0,-1
_25_34,5,0,-1,-1,7,0,0,0,-1
_35_44,35,0,-1,-1,4,3,0,0,-1
_45_54,30,0,-1,-1,3,0,0,0,-1
_55_64,23,3,-1,-1,0,0,0,0,-1
_65_74,22,0,-1,-1,0,0,0,0,-1
_75_84,16,0,-1,-1,0,0,0,0,-1
_85_99,5,0,-1,-1,0,0,0,0,-1
