ageBandIndex,Married,LoneParent,U15Child,Student,O15Child,Relative,GroupHhold,LonePerson,Unknown
_0_14,-1,-1,44,-1,-1,-1,-1,-1,-1
_15_24,6,0,-1,3,3,0,3,3,-1
_25_34,11,3,-1,-1,3,0,0,4,-1
_35_44,14,0,-1,-1,0,0,0,7,-1
_45_54,10,0,-1,-1,0,0,0,9,-1
_55_64,18,0,-1,-1,4,0,0,6,-1
_65_74,14,0,-1,-1,0,0,0,8,-1
_75_84,7,0,-1,-1,0,0,0,3,-1
_85_99,6,0,-1,-1,0,0,0,0,-1
