ageBandIndex,Married,LoneParent,U15Child,Student,O15Child,Relative,GroupHhold,LonePerson,Unknown
_0_14,-1,-1,83,-1,-1,-1,-1,-1,-1
_15_24,0,0,-1,12,7,0,0,5,-1
_25_34,23,0,-1,-1,7,0,3,3,-1
_35_44,37,0,-1,-1,4,0,3,6,-1
_45_54,27,0,-1,-1,0,4,0,12,-1
_55_64,22,0,-1,-1,0,0,0,3,-1
_65_74,14,3,-1,-1,0,0,0,9,-1
_75_84,9,0,-1,-1,0,3,0,3,-1
_85_99,0,0,-1,-1,0,0,0,0,-1
