ageBandIndex,Married,LoneParent,U15Child,Student,O15Child,Relative,GroupHhold,LonePerson,Unknown
_0_14,-1,-1,142,-1,-1,-1,-1,-1,-1
_15_24,6,0,-1,33,36,6,4,0,-1
_25_34,64,0,-1,-1,10,3,3,3,-1
_35_44,75,0,-1,-1,0,6,0,6,-1
_45_54,57,3,-1,-1,0,0,0,3,-1
_55_64,29,0,-1,-1,0,0,0,0,-1
_65_74,7,0,-1,-1,0,0,0,0,-1
_75_84,6,0,-1,-1,0,0,0,0,-1
_85_99,0,0,-1,-1,0,0,0,0,-1
