ageBandIndex,Married,LoneParent,U15Child,Student,O15Child,Relative,GroupHhold,LonePerson,Unknown
_0_14,-1,-1,112,-1,-1,-1,-1,-1,-1
_15_24,5,0,-1,21,15,8,0,0,-1
_25_34,25,0,-1,-1,9,3,0,4,-1
_35_44,62,0,-1,-1,0,3,3,6,-1
_45_54,50,0,-1,-1,0,3,0,0,-1
_55_64,18,3,-1,-1,0,0,0,3,-1
_65_74,6,0,-1,-1,0,0,0,0,-1
_75_84,5,0,-1,-1,0,0,0,0,-1
_85_99,0,0,-1,-1,0,0,0,0,-1
