ageBandIndex,Married,LoneParent,U15Child,Student,O15Child,Relative,GroupHhold,LonePerson,Unknown
_0_14,-1,-1,92,-1,-1,-1,-1,-1,-1
_15_24,0,0,-1,28,38,9,5,0,-1
_25_34,28,0,-1,-1,21,3,0,3,-1
_35_44,40,0,-1,-1,12,4,0,3,-1
_45_54,47,6,-1,-1,0,0,3,3,-1
_55_64,50,0,-1,-1,0,0,5,3,-1
_65_74,18,0,-1,-1,0,4,0,0,-1
_75_84,5,0,-1,-1,0,0,0,3,-1
_85_99,0,0,-1,-1,0,0,0,0,-1
