ageBandIndex,Married,LoneParent,U15Child,Student,O15Child,Relative,GroupHhold,LonePerson,Unknown
_0_14,-1,-1,98,-1,-1,-1,-1,-1,-1
_15_24,3,0,-1,21,19,4,0,0,-1
_25_34,40,0,-1,-1,19,4,3,3,-1
_35_44,28,3,-1,-1,9,3,0,0,-1
_45_54,39,3,-1,-1,0,0,0,4,-1
_55_64,32,0,-1,-1,3,0,0,3,-1
_65_74,17,0,-1,-1,0,0,0,0,-1
_75_84,14,0,-1,-1,0,0,0,0,-1
_85_99,3,0,-1,-1,0,0,0,0,-1
