ageBandIndex,Married,LoneParent,U15Child,Student,O15Child,Relative,GroupHhold,LonePerson,Unknown
_0_14,-1,-1,76,-1,-1,-1,-1,-1,-1
_15_24,0,0,-1,16,29,0,0,0,-1
_25_34,14,0,-1,-1,12,0,0,3,-1
_35_44,15,3,-1,-1,3,4,3,3,-1
_45_54,21,4,-1,-1,6,0,0,6,-1
_55_64,19,3,-1,-1,0,0,0,8,-1
_65_74,22,0,-1,-1,0,0,0,8,-1
_75_84,9,0,-1,-1,0,0,0,3,-1
_85_99,0,0,-1,-1,0,0,0,0,-1
