ageBandIndex,Married,LoneParent,U15Child,Student,O15Child,Relative,GroupHhold,LonePerson,Unknown
_0_14,-1,-1,98,-1,-1,-1,-1,-1,-1
_15_24,9,0,-1,27,18,3,0,0,-1
_25_34,49,0,-1,-1,18,3,0,7,-1
_35_44,49,3,-1,-1,3,3,4,10,-1
_45_54,48,0,-1,-1,5,3,0,6,-1
_55_64,32,0,-1,-1,0,0,0,6,-1
_65_74,15,3,-1,-1,0,0,3,3,-1
_75_84,7,3,-1,-1,0,3,0,4,-1
_85_99,3,0,-1,-1,0,0,0,0,-1
