ageBandIndex,Married,LoneParent,U15Child,Student,O15Child,Relative,GroupHhold,LonePerson,Unknown
_0_14,-1,-1,131,-1,-1,-1,-1,-1,-1
_15_24,3,0,-1,32,49,4,0,0,-1
_25_34,26,0,-1,-1,26,9,0,0,-1
_35_44,48,3,-1,-1,3,3,0,6,-1
_45_54,95,0,-1,-1,3,0,0,3,-1
_55_64,45,0,-1,-1,3,0,0,3,-1
_65_74,23,0,-1,-1,0,0,0,0,-1
_75_84,4,0,-1,-1,0,0,0,3,-1
_85_99,0,0,-1,-1,0,0,0,0,-1
