ageBandIndex,Married,LoneParent,U15Child,Student,O15Child,Relative,GroupHhold,LonePerson,Unknown
_0_14,-1,-1,81,-1,-1,-1,-1,-1,-1
_15_24,0,0,-1,23,13,0,0,0,-1
_25_34,13,0,-1,-1,8,3,4,3,-1
_35_44,47,0,-1,-1,6,0,0,3,-1
_45_54,48,3,-1,-1,4,3,4,3,-1
_55_64,44,0,-1,-1,0,0,0,3,-1
_65_74,14,0,-1,-1,0,0,0,0,-1
_75_84,10,0,-1,-1,0,3,0,3,-1
_85_99,0,3,-1,-1,0,0,0,3,-1
