ageBandIndex,Married,LoneParent,U15Child,Student,O15Child,Relative,GroupHhold,LonePerson,Unknown
_0_14,-1,-1,61,-1,-1,-1,-1,-1,-1
_15_24,3,0,-1,18,11,3,3,3,-1
_25_34,21,3,-1,-1,12,6,3,3,-1
_35_44,37,0,-1,-1,5,0,3,0,-1
_45_54,33,0,-1,-1,0,0,3,4,-1
_55_64,32,0,-1,-1,0,3,0,3,-1
_65_74,20,0,-1,-1,0,3,0,3,-1
_75_84,5,3,-1,-1,0,0,0,0,-1
_85_99,0,0,-1,-1,0,0,0,0,-1
