ageBandIndex,Married,LoneParent,U15Child,Student,O15Child,Relative,GroupHhold,LonePerson,Unknown
_0_14,-1,-1,81,-1,-1,-1,-1,-1,-1
_15_24,7,0,-1,13,24,3,9,0,-1
_25_34,28,5,-1,-1,4,0,4,7,-1
_35_44,22,0,-1,-1,0,3,0,12,-1
_45_54,49,3,-1,-1,3,3,0,5,-1
_55_64,37,0,-1,-1,0,0,0,8,-1
_65_74,14,0,-1,-1,0,0,0,3,-1
_75_84,10,0,-1,-1,0,0,0,4,-1
_85_99,0,0,-1,-1,0,0,0,0,-1
