ageBandIndex,Married,LoneParent,U15Child,Student,O15Child,Relative,GroupHhold,LonePerson,Unknown
_0_14,-1,-1,23,-1,-1,-1,-1,-1,-1
_15_24,0,0,-1,12,19,4,0,0,-1
_25_34,3,0,-1,-1,0,0,0,0,-1
_35_44,12,0,-1,-1,3,3,0,0,-1
_45_54,20,0,-1,-1,0,0,0,3,-1
_55_64,13,0,-1,-1,0,0,0,0,-1
_65_74,15,0,-1,-1,0,0,0,3,-1
_75_84,11,0,-1,-1,0,0,0,3,-1
_85_99,3,0,-1,-1,0,0,0,3,-1
